Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run020.mat,316.256975259372,1,0,14.8505160068505,18,11.3992121018547,1.67184127944869,24,0,31,0,150.546944004707,1.18149645458936,8,3.26706707171524,13.9347458518591,0.21608040201005,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run021.mat,303.109752595304,1,0,16.3967659932615,18,12,1.18004455917614,24,0,31,0,146.54995144135,1.15012794974293,8,4.4124443477155,19.8906711197121,0.14572864321608,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run022.mat,299.943734949485,1,0,15.7684929144702,18.2949312578059,12,1.44942147898419,24,0,31,0,143.880981044435,1.12918179847957,8,6.94531844377055,20.5821153672081,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run023.mat,302.621518756506,1,0,16.0805830566846,18,12,0.970463609653697,24,0,31,0,145.457950638484,1.14155789815188,8,8.11293291925662,20.4256036928633,0,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run024.mat,295.583706653113,1,0,15.7951995690653,18.6328601140523,12,1.7840433829379,24,0,31,0,147.852142179182,1.16034757758141,8,5.45594257415102,20.8868862526779,0.14070351758794,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run025.mat,305.03469990823,1,0,16.3365680619117,18,12,1.29009300635551,24,0,31,0,145.913984189386,1.1451368616913,8,6.44366439898256,20.6381195927837,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run026.mat,296.505308381228,1,0,16.1758273220341,18,12,1.13313573774246,24,0,31,0,146.38626033036,1.14884329751328,8,5.78084693508563,20.5305431021475,0.050251256281407,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run027.mat,303.419958162992,1,0,15.1656369852449,18,11.9697076595126,1.63670126648636,24,0,31,0,145.505665801781,1.14193236803327,8,7.21601227541035,20.4292690021372,0.050251256281407,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run028.mat,312.765476236768,1,0,14.88587198464,18,12,1.93440807251447,24,0,31,0,149.499049512111,1.17327255050434,8,5.54852773837905,15.5445180890408,0.0753768844221105,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run029.mat,312.125125786165,1,0,15.0005855872047,18,12,1.25395151496784,24,0,31,0,151.140197145767,1.18615232115291,8,3.1547888765742,13.7147818060577,0.236180904522613,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_SPARSEPRESERVATION,scene2_CVF_AE_W_O_SPARSEPRESERVATION_run030.mat,301.250212624975,1,0,16.2796664360064,18,12,1.25252356603874,24,0,31,0,151.077640756563,1.18566137693252,8,3.37687105087512,15.0595186337158,0.160804020100503,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run001.mat,307.149045609518,1,0,15.9742575858979,18,11.9993064826228,1.44765497971933,24,0,31,0,147.111902210057,1.15453815444865,8,5.5936728052111,19.5313934541025,0.165829145728643,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run002.mat,298.170263682357,1,0,15.748296775338,18,12,1.72968668362967,24,0,31,0,147.548538007287,1.15796488389696,8,3.75210828018632,21.4896049447747,0.0904522613065327,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run003.mat,302.109399357387,1,0,16.8841940357883,18.7374693959466,12,1.94203504540719,24,0,31,0,147.491373169957,1.15751625272029,8,4.95431408059542,21.0185902964993,0.0904522613065327,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run004.mat,300.129147553411,1,0,14.4365649064196,18.1018949191409,11.2100929407788,2.06736743615207,24,0,31,0,150.635175435402,1.18218889722403,8,4.15568084593185,13.7484115662809,0.246231155778894,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run005.mat,304.693820699673,1,0,17.5335559565828,19.7743228246205,12,1.57549523954821,24,0,31,0,149.25895696765,1.17138829777555,8,3.32854671510663,20.0569113820289,0.110552763819095,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run006.mat,302.640511854155,1,0,16.1904831932836,18,12,1.04990201252388,24,0,31,0,145.601512218931,1.1426845732859,8,7.04075105860346,21.1556162572977,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run007.mat,300.270302400947,1,0,15.8518504478686,18.060042673793,12,1.08878333644578,24,0,31,0,147.926289027463,1.16092948403551,8,7.95738819205931,15.4730663005348,0.0050251256281407,0,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run008.mat,305.732230043655,1,0,15.036394603433,18,12,1.28282738806747,24,0,31,0,149.35936019894,1.17217626502777,8,3.37585820436415,19.5093638932898,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run009.mat,300.81828586694,1,0,17.4374585465452,19.075461183441,12,1.77261686592278,24,0,31,0,145.257422460781,1.13998414763461,8,7.27232037393812,22.1611937722719,0.0201005025125628,0,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run010.mat,304.642527060454,1,0,16.8960605930627,19.3124268585776,12,1.86750031154395,24,0,31,0,146.481770147873,1.14959286112293,8,8.00642332847448,22.0482829790513,0,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run011.mat,302.082117666572,1,0,16.5606557306336,18,12,1.06453053824432,24,0,31,0,145.88663315306,1.1449222100246,8,4.97226986519817,18.7625623022314,0.120603015075377,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run012.mat,302.405635231212,1,0,15.4918493487591,18.10556364694,11.8486606754454,2.13157692824459,24,0,31,0,145.814970241019,1.14435979756872,8,6.68572428448471,19.9064093677658,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run013.mat,306.042853808919,1,0,17.5127758964769,18.5902641153746,12,1.4122159529575,24,0,31,0,146.698747651342,1.15129570639002,8,5.96470106283329,19.9349932938522,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run014.mat,299.753026034325,1,0,15.504432131296,18,12,1.1474649792929,24,0,31,0,149.942572056473,1.17675332732887,8,3.54366851750538,20.2960709292133,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run015.mat,300.223663680927,1,0,15.0679076541163,18,12,1.0211854949976,24,0,31,0,146.585536672652,1.15040722359268,8,6.76509439962005,21.8380512693902,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run016.mat,303.573034721156,1,0,16.563356061938,18.3455907183773,12,1.57636673744176,24,0,31,0,148.527362334074,1.16564672346807,8,5.87356725096406,21.5236557741516,0.0552763819095477,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run017.mat,301.290539261896,1,0,17.6827095426242,19.6501714273102,12,1.33740640643555,24,0,31,0,146.517202271935,1.14987093338295,8,6.28186409106498,22.0065035591291,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run018.mat,306.330054659866,1,0,16.178394218331,18,12,0.913012565618523,24,0,31,0,148.26070478177,1.16355398784517,8,6.19123720930216,20.1226555574585,0.0904522613065327,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run019.mat,299.478675594948,1,0,16.0653534106698,18,12,1.28947812470662,24,0,31,0,147.648950045522,1.15875292026632,8,4.51202619006565,20.5562300489762,0.0804020100502513,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run020.mat,299.101677337198,1,0,17.0082671004276,19.0779346439931,12,1.61439939659366,24,0,31,0,148.968930679485,1.16911216368681,8,4.26416796736123,19.5453496905033,0.115577889447236,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run021.mat,296.903742186922,1,0,15.1119342654715,18,12,1.16775378150932,24,0,31,0,148.660269048731,1.16668977892958,8,3.84138693525034,19.3242743621376,0.21105527638191,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run022.mat,297.291360977937,1,0,16.3349606659914,18,12,1.19432174926616,24,0,31,0,146.358382315526,1.14862451010511,8,7.96001966733054,22.7987109793639,0.0050251256281407,0,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run023.mat,298.882384266305,1,0,15.9762850761939,19.1008426896159,12,1.89973083288232,24,0,31,0,150.924698207199,1.18446107970281,8,4.4400605781227,13.3095622745536,0.276381909547739,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run024.mat,299.320345087014,1,0,15.9893836736706,18,12,0.933052708864177,24,0,31,0,146.854966958034,1.15252171969913,8,6.44354792996443,20.2616253778197,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run025.mat,299.535580252555,1,0,15.8991281209792,18,12,1.078420080934,24,0,31,0,147.239316737222,1.15553810707541,8,4.41545956031012,21.6660167580452,0.150753768844221,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run026.mat,307.285371201248,1,0,16.4995990915134,18,12,0.87174150506252,24,0,31,0,147.240940159187,1.15555084773454,8,4.01547766352684,18.1555324883804,0.14070351758794,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run027.mat,304.0064034123,1,0,15.0310193257172,18,12,1.13024605424394,24,0,31,0,146.456141567998,1.14939172734065,8,6.16242461878575,19.9853827592533,0.085427135678392,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run028.mat,300.144581827251,1,0,15.6580704023347,18.0871516676272,12,2.11516696777663,24,0,31,0,148.159352507146,1.1627585724754,8,3.46735018265917,20.9408743179198,0.125628140703518,0.333333333333333,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run029.mat,303.826874958159,1,0,18.3102203075285,20.4536635130432,12,1.60999433959026,24,0,31,0,148.592195470282,1.16615553566001,8,5.50004452136026,19.7769312918409,0.175879396984925,0.5,8,0,0,0,0,0
2,CVF_AE_W_O_STATEADAPTIVECVF,scene2_CVF_AE_W_O_STATEADAPTIVECVF_run030.mat,300.658662780475,1,0,17.2193636509278,19.2648214241023,12,1.33856148203872,24,0,31,0,147.483139817939,1.15745163715282,8,5.2116249034095,20.1591975294068,0.110552763819095,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run001.mat,302.225099935017,1,0,15.6590924055085,18,12,1.24392916502118,24,0,31,0,147.510889664433,1.15766941869241,8,4.57303911858266,19.7928135676683,0.150753768844221,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run002.mat,301.491566051392,1,0,16.1823374405638,18,12,1.52943318520231,24,0,31,0,146.785721524053,1.15197827967592,8,7.1064172851617,22.1582989705477,0.0201005025125628,0.166666666666667,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run003.mat,299.608334336854,1,0,16.2509823690332,18.2629059893913,12,1.73885761684214,24,0,31,0,146.984727367154,1.1535400828704,8,6.97565265679555,20.9254283128491,0.0251256281407035,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run004.mat,301.702829710868,1,0,15.7553739540148,19.2923496423917,12,2.11641651890989,24,0,31,0,152.705529499137,1.19843709144823,8,3.71076110685475,13.3678305398831,0.246231155778894,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run005.mat,296.566006460707,1,0,15.867277016978,19.0009004247424,11.4436584293497,2.15580485792331,24,0,31,0,149.430405930036,1.17273383383103,8,5.6210906397344,20.6346976391573,0.125628140703518,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run006.mat,302.73830330044,1,0,16.8836830867742,18.9910466118191,12,1.54776485220548,24,0,31,0,148.326731253968,1.16407216536998,8,3.90643088488427,20.3843734348815,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run007.mat,305.591235507147,1,0,16.3346487194331,18.0889607788199,12,1.18059461907286,24,0,31,0,146.046592383133,1.14617757435271,8,6.56169041622586,21.008952563484,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run008.mat,301.359754409485,1,0,16.4066207127616,18,12,1.11566860545347,24,0,31,0,149.138376705194,1.17044198064153,8,4.64844892455505,19.8532333579444,0.125628140703518,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run009.mat,300.181255833824,1,0,15.7676551086367,18,12,1.54853302611084,24,0,31,0,145.346386467062,1.14068233954214,8,8.08286591319973,22.2040020050887,0,0,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run010.mat,300.083505558059,1,0,15.5691349550494,18,12,1.19080814271966,24,0,31,0,145.043077215612,1.13830196040125,8,7.5515304867601,22.4749568721084,0.0100502512562814,0,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run011.mat,292.27955027808,1,0,15.8306630955466,18.5516921366887,12,1.63202429444557,24,0,31,0,145.991293169778,1.14574358464304,8,6.41660587681587,22.8404052349245,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run012.mat,306.832529992926,1,0,15.014190722026,18,12,1.44466047417059,24,0,31,0,145.226659371905,1.13974271808797,8,8.73231699602158,21.2164640335059,0,0.166666666666667,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run013.mat,299.054142107431,1,0,16.5829291427233,18.9124369328015,12,1.4946089879022,24,0,31,0,146.849835284495,1.15248144618756,8,6.18668512763864,20.9918325411385,0.0402010050251256,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run014.mat,300.075203829358,1,0,15.5767178133397,18,12,1.11996032135391,24,0,31,0,148.411330989978,1.16473610636736,8,3.31455749903509,19.846468372209,0.150753768844221,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run015.mat,295.464395615297,1,0,15.859687652889,18,12,1.35850463921901,24,0,31,0,147.454415954197,1.15722621149972,8,5.56504724517897,20.0716931087429,0.050251256281407,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run016.mat,302.977913214356,1,0,16.7089114883213,18.3045573271125,12,1.46905704480582,24,0,31,0,148.679349003926,1.16683951892973,8,3.28227439674058,18.6730331901417,0.130653266331658,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run017.mat,296.121820901677,1,0,14.5725534615807,18,12,0.768378895579181,24,0,31,0,145.254403226899,1.13996045260612,8,7.3435796007519,23.8943116074749,0.0150753768844221,0,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run018.mat,303.998431150819,1,0,17.6703294703395,18.9399222733376,12,1.27474961111662,24,0,31,0,146.575251437382,1.1503265047904,8,6.83599250114938,23.0442064613897,0.0402010050251256,0,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run019.mat,300.627265363361,1,0,17.1211575657095,18.6371890570203,12,1.03514052206723,24,0,31,0,148.75821117509,1.16745843136429,8,4.06602768366318,21.5338856605172,0.0904522613065327,0.166666666666667,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run020.mat,304.934869918036,1,0,15.2552232817528,18,12,1.16844891140772,24,0,31,0,148.473165716896,1.16522138696276,8,5.76305612311849,18.7537246319633,0.135678391959799,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run021.mat,296.841879176199,1,0,15.8320916486305,18,12,1.13035300131893,24,0,31,0,147.565565048913,1.15809851257634,8,4.9359576068867,20.4727312310686,0.0603015075376884,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run022.mat,305.12997723318,1,0,15.2443467738207,18,12,1.47064356103998,24,0,31,0,150.389055749981,1.18025734333131,8,3.29942038653667,19.2279361411427,0.110552763819095,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run023.mat,302.277688045303,1,0,17.1951673573996,19.0101880795218,12,1.42231123685427,24,0,31,0,148.348453503221,1.16424264216476,8,5.35096370067669,20.945726061948,0.0603015075376884,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run024.mat,302.407664472028,1,0,15.7882996847261,18,11.4367032180096,1.9365846378488,24,0,31,0,146.052392098117,1.14622309067147,8,5.30618852351499,21.114506855244,0.0552763819095477,0.166666666666667,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run025.mat,298.03702801437,1,0,15.3051093764377,18.0074030574921,12,1.60852100975089,24,0,31,0,149.597873712129,1.1740481254768,8,4.45155807508695,14.0517591302783,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run026.mat,298.024110636287,1,0,15.4911645821244,18,12,1.23066504203701,24,0,31,0,150.934695025462,1.18453953500068,8,5.80409831635281,13.4498017073337,0.165829145728643,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run027.mat,303.629513676232,1,0,15.8448457415453,18.5078521509067,12,1.53226047395133,24,0,31,0,147.848767389252,1.16032109213951,8,6.5520202838259,21.3561541486346,0.0301507537688442,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run028.mat,299.451091992806,1,0,15.4528113933686,18,12,1.4373253394061,24,0,31,0,148.355588898787,1.16429864094054,8,7.09298081979543,24.3066864129296,0.0150753768844221,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run029.mat,300.785666037701,1,0,16.5420981379545,18.25692257355,12,1.1438843811925,24,0,31,0,150.036628257705,1.17749148291895,8,3.89680547599872,22.7874368718133,0.150753768844221,0.333333333333333,8,0,0,0,0,0
2,CVF_AE,scene2_CVF_AE_run030.mat,299.33788817791,1,0,15.1806869303332,18,12,1.04734775430817,24,0,31,0,149.046592222211,1.16972165355719,8,5.27869634514717,20.7569510562539,0.170854271356784,0.5,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run001.mat,1639.20844906473,0,7,15.9808839925361,18.6797952919949,12,1.16647659126067,24,0,25,0,159.64579420445,1.25290447501054,8,26.9983881127499,42.7268313834535,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run002.mat,1527.12895507969,0,7,17.6129299709656,19.9040831063669,12,1.74038698425617,24,0,25,0,156.541018200696,1.22853810965534,8,23.7994298206442,42.209850411694,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run003.mat,1549.90696491613,0,7,17.0627290548972,19.0966004634381,12,1.20811847748396,24,0,25,0,159.561955834298,1.25224650923284,8,23.7945476372091,39.4813460273456,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run004.mat,1563.23558079344,0,7,17.0555279342851,18.8176898441498,12,1.56687997745179,24,0,25,0,155.311078128383,1.21888550697779,8,30.0553877457889,43.2538002882633,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run005.mat,1574.86111793752,0,7,17.2922459914639,19.2168003013812,12,1.65974560041643,24,0,25,0,155.537294292741,1.22066085750335,8,24.4094545569858,43.1087411213814,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run006.mat,1845.94370877551,0,9,17.0306332959815,18.5078534484707,12,1.40413180921456,24,0,25,0,152.109475914238,1.19375924692632,8,20.3595649912892,41.3017269388913,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run007.mat,1435.27297919022,0,6,16.7214839579445,18,12,0.974131035090802,24,0,25,0,165.839935729168,1.30151626383869,8,25.7241026599154,40.8590552559045,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run008.mat,1830.19422106112,0,8,17.188139773416,19.2990483144602,12,1.54672966706185,24,0,25,0,168.404355224254,1.32164189682018,8,26.1845632083751,44.7515361143407,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run009.mat,1745.6026265405,0,9,17.055365919085,18.6984424428107,12,1.28026543916273,24,0,25,0,142.707214924627,1.11997005048801,8,20.8528845119569,37.2244340859079,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run010.mat,1542.33150609612,0,7,16.3902288935213,18,12,0.992305136408184,24,0,25,0,145.170106748057,1.13929889157913,8,26.0840293438097,45.251940829899,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run011.mat,1525.02266378856,0,7,17.6838005288548,18.9664291650353,12,1.38236541024503,24,0,25,0,150.488443069999,1.18103733768463,8,25.5701587374683,38.3518904243678,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run012.mat,1578.93433560828,0,7,17.5907634526709,19.1739678529434,12,1.28305190978737,24,0,25,0,162.983190183632,1.27909644817236,8,23.6268235019987,41.6688784403022,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run013.mat,1601.57343413622,0,7,17.1001896949425,18.8874459716129,12,1.39322571743699,24,0,25,0,164.423342850023,1.29039880492665,8,23.6011881588812,43.4602741867027,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run014.mat,1651.39121971062,0,8,15.7325053148142,18.6394768144381,12,1.80206328042674,24,0,25,0,147.843423682234,1.1602791545835,8,22.264487990157,37.8042705841676,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run015.mat,1640.91744409459,0,7,18.392835677759,19.9395013296088,12,1.51035307291522,24,0,25,0,152.994855790674,1.20070773194465,8,28.1180113216116,45.040535976689,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run016.mat,1223.20735554277,0,5,16.5379062614137,18.3095565503173,12,1.34123794840663,24,0,25,0,158.354304638828,1.24276883025861,8,25.1513971847198,42.2374429942212,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run017.mat,2250.05999102424,0,11,17.2013306435579,18.6636341355271,12,1.30958605840737,24,0,25,0,157.460746074674,1.23575615867969,8,18.3368846425341,42.6150773566547,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run018.mat,1319.39673782232,0,5,15.6860413167176,18,12,1.18718427988869,24,0,25,0,170.80164283031,1.34045587425368,8,26.8565344830429,39.3825072056641,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run019.mat,1768.43528505512,0,9,15.6558857447559,18,12,1.1475597839308,24,0,25,0,140.484088874718,1.10252289761861,8,22.3690696570384,39.6120434832631,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run020.mat,1535.09702143269,0,7,17.747912561575,19.6795064076207,12,1.63399763601424,24,0,25,0,147.736061455615,1.15943657294928,8,24.44145746279,42.7979084980854,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run021.mat,1643.84670581971,0,8,16.7528039294704,18,12,1.14100157122318,24,0,25,0,144.60689123173,1.13487876110016,8,24.326562067048,42.5143826043973,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run022.mat,1568.59975047175,0,7,17.9553186951592,18.824703794655,12,1.18378679444874,24,0,25,0,158.973261093518,1.24762641711695,8,27.0505855376255,38.3844138363568,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run023.mat,1581.06362526665,0,7,17.873854405296,19.9352084920519,12,1.43705948643613,24,0,25,0,159.652910275805,1.25296032212942,8,30.6442417104535,44.2525481849848,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run024.mat,1821.33757557673,0,9.17510804653808,16.6402329958231,18,12,1.29112418251432,24,0,25,0,153.033158957775,1.20100833622745,8,20.8044013225382,41.0625767197013,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run025.mat,1499.60576335859,0,7,16.9375717741932,18.3376028022468,12,1.08800784787617,24,0,25,0,152.935929959171,1.20024528043849,8,26.3365136883118,43.5315360903287,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run026.mat,1809.37408201655,0,8,16.2847801119696,18,12,1.07789093010943,24,0,25,0,177.557448448672,1.39347561795396,8,26.2982327442543,38.1288946909056,0,0,8,0,0,0,0,0
4,BASE_AE,scene4_BASE_AE_run027.mat,1568.57735077796,0,7,17.7635470255421,20.0609705377535,12,1.43091312109166,24,0,25,0,147.220975131176,1.1553941616592,8,26.4287583585015,45.1244960226793,0,0,8,0,0,0,0,0
